customer_id,age,tenure,plan_type,monthly_usage,engagement_score,complaints,payment_delay,usage_volatility,shock_flag,treatment_flag,discount_percent,CLV,retention_cost,churn,time_to_churn
17825,66,10,plus,67.18165883446522,0.32390837080977586,1,9.786981535953366,0.5905273934653886,0,1,30,1295.867199500184,28.420443519102,0,45.71611424417069
17826,44,33,premium,32.41292311554274,0.851434575011829,1,1.7759473848877256,0.06633569399157735,1,0,0,2025.4410949793057,141.38150684199402,0,22.83901215057043
17827,19,4,plus,52.219527225570246,0.4296585792420982,2,7.676206307039638,0.8874703995697611,1,1,20,387.2598676698776,33.95314392513457,1,24.91727718143937
17828,62,23,basic,53.02297911651789,0.24461019351868943,0,5.891968865709606,0.5148997420120249,0,1,10,2428.594941941666,47.549699699786494,0,31.779731616420555
17829,50,69,basic,32.65268631483127,0.9517049859776312,1,1.9419706243701271,0.3944287955353001,0,0,0,4363.8521100720445,101.03158871533897,0,23.261046103717803
17830,43,53,basic,34.087260113083445,0.7095612402530956,1,3.308101670884537,0.8547117927188739,0,0,0,3598.2321981393857,49.78901218508665,0,46.88221247422138
17831,45,5,basic,26.239246616018917,0.8727309238296767,1,1.791068539949475,0.9888562435417408,0,1,10,258.6619524420765,123.5061595140934,0,39.1512417889314
17832,36,18,plus,50.678043810473696,0.4966626290689213,1,1.989033924282426,0.9354013761140422,0,1,30,1884.6975972106648,36.80453082337456,1,3.9929729957242266
17833,60,17,basic,43.39484785944628,0.7408667737784397,0,2.7437925273692065,0.22953743293894968,0,1,30,1479.8177785992614,32.24826006008474,0,36.2436222138863
17834,22,58,plus,30.638530729690316,0.6000561840893718,0,1.910925478987457,0.38722750611576073,0,0,0,3640.133516438513,75.7026655226808,1,4.509497429268106
17835,50,67,plus,68.25888099522778,0.19608380017516117,1,5.778778473966189,0.7602897414437144,0,1,10,9208.431865360051,98.0104436947544,1,6.067808921728602
17836,37,56,basic,56.00454823505822,0.4930247717626704,0,1.2155474307744976,0.8196895135449132,0,1,20,6328.4097780318225,74.84018977913755,0,53.66724165406596
17837,47,40,basic,39.13176013198995,0.19394596364468755,0,0.6525872226503507,0.506614757181372,0,1,10,3127.177860307369,133.43678104858958,0,31.026644314235323
17838,62,2,plus,53.04862939655542,0.26267357761400034,1,1.955965777343339,0.7017206726536869,0,1,10,210.32751948295686,32.26649685032426,0,61.156285887447176
17839,25,21,premium,46.43025885430048,0.8837646639935747,1,5.091408035581834,0.9087139073780891,0,0,0,1860.2101301582325,26.26140216773427,1,15.048261143957317
17840,55,52,basic,26.564212074335607,0.33898404149037026,2,8.042966961034276,0.2788311952795445,0,1,10,2769.045027628337,37.56592665040036,1,6.579710936030461
17841,34,24,plus,54.107971428235025,0.5880179499748249,4,2.942785756979781,0.5964444484188635,0,0,0,2599.1452525977697,142.27478608640376,1,3.891460679789307
17842,61,53,plus,74.59786693187783,0.3496349542733148,1,0.9051032229063223,0.5701482176411424,0,1,20,7879.372755832305,136.79751897855996,0,58.298359754536136
17843,18,38,plus,71.1801102537932,0.45817182049355026,1,0.7960990729466484,0.18355053760688622,0,1,30,5361.123864180431,128.03455576568234,1,31.717416505431594
17844,20,20,plus,51.55073733549216,0.3983629881118703,1,3.4804173769305002,0.03486669073316606,0,0,0,2002.1826884606023,39.523036292505566,0,34.70842586014326
17845,63,50,premium,43.46014062292609,0.2810766539453016,2,1.6211494321721434,0.8729069505968637,0,0,0,4339.192368736827,80.9294441323652,0,39.23086007597047
17846,43,39,basic,58.442983019645624,0.6528830435917051,3,2.171833955679721,0.13348449349539204,0,1,20,4496.960224693339,129.63815807897453,0,22.128465101034784
17847,48,60,basic,53.99814201203795,0.3997569511571019,2,11.792596718028495,0.44024693680493043,0,1,30,6499.321800080048,44.073988236599,1,0.11293135537863833
17848,25,39,plus,47.92081845683676,0.27741117973133933,1,1.311334623354079,0.9589114301501349,0,1,30,3768.6426078173176,128.21967690056206,1,0.9935705971400826
17849,60,71,premium,77.90186675399893,0.739311222883478,4,10.410058480009349,0.4615251436396036,0,1,30,10000.0,49.734529992709625,1,6.805941808067459
17850,63,33,basic,44.05839841031973,0.5958874353903034,3,0.6753254397531119,0.4304172837582928,0,1,20,2925.6417741987316,114.37135062830288,0,19.386538868583926
17851,25,29,plus,64.35678155939345,0.925144408921426,1,8.730016831649644,0.6698964286589214,0,1,20,3731.2982712365283,141.92282416908807,0,22.18758698379918
17852,52,10,basic,52.15787787063835,0.8886125448152835,2,1.608370307740318,0.031049733422637504,0,1,20,1051.6009188287474,21.426080540870082,0,18.439612797976835
17853,56,67,premium,52.23030209287569,0.3967947351421355,1,0.8861378543674286,0.38952713278962026,0,0,0,6999.665999139491,56.64756101327611,1,1.2436018748534656
17854,45,3,plus,25.236096749837078,0.17779305563757442,7,12.297208328272266,0.25955630760177095,0,0,0,278.7766798871808,65.93610640857034,1,14.176777189476157
17855,68,31,basic,66.52125874936007,0.30311976236969923,3,2.568533238799602,0.015173039845626235,0,0,0,4147.469314736022,133.9110282435704,0,42.23060398457992
17856,21,27,plus,62.55132666265216,0.24941837362788802,2,1.358849256960287,0.7805178617325907,1,0,0,3353.0101974263284,66.33805876922449,1,16.97040475666355
17857,74,70,plus,52.82028615209925,0.828846335517937,0,0.6539157451696038,0.986822106253877,0,1,10,7414.741339159564,128.15388641607552,0,37.21808933858955
17858,33,27,basic,65.52198734953012,0.7564842685200175,1,1.7929193338239386,0.6366051690338522,0,0,0,3593.3858894644623,67.32941373915563,0,28.805268973882463
17859,30,9,premium,56.23319123984779,0.24125219631662712,0,12.51027518449381,0.5046118152091208,1,0,0,1050.6433787317642,87.45950041670822,1,2.480457799833823
17860,37,6,basic,30.53894299301116,0.8326601933061293,0,0.9704217338890431,0.44735762002802193,0,1,20,336.1292277305744,128.76491085227877,0,19.971751666656875
17861,68,6,plus,35.441086614426126,0.05401344356819617,1,1.2518309888959036,0.7056312497741442,0,0,0,389.97388377016995,20.04962856511513,0,46.9790344919751
17862,22,26,plus,49.09077193018246,0.5069954053707554,1,0.568749836573312,0.29014671528612634,0,0,0,2541.674238466862,56.96544580450802,1,17.69551599247896
17863,72,43,premium,24.62821944565938,0.8559583763313432,0,2.2715838069505447,0.11570646769765991,0,0,0,2118.0258257350856,41.21118194986589,0,49.22560765968253
17864,54,19,basic,66.83650665016953,0.614543937716397,1,3.605819435434976,0.9824546197740245,0,1,30,2610.3626334180685,143.85782789017028,1,24.19067074228584
17865,37,16,plus,46.76674784509809,0.4436097596148618,0,3.691952762340505,0.6602103456856113,0,0,0,1473.152056934921,40.0750497333171,0,33.11481943396611
17866,41,23,basic,52.053952557787724,0.7295890122270529,0,0.549165716636258,0.9985877232515321,1,0,0,2499.1545060002763,24.111800336011733,0,30.12622257034775
17867,53,29,premium,35.27766401748341,0.5004996453066441,0,3.183370827421574,0.4398760419297799,0,0,0,2028.6626019893947,67.39817521267454,0,75.65636688334233
17868,51,38,basic,59.69746079461135,0.4956628132492621,2,5.847313434621718,0.948895594283371,0,1,30,4524.904708518919,116.27570575077006,1,5.4174773459771455
17869,62,59,plus,47.85928714282773,0.5518227617924664,3,0.9464938504000121,0.08799266092706082,0,0,0,5541.131546202524,88.13014182253595,0,31.808435825395808
17870,65,48,plus,45.10877146567778,0.5326744191136175,3,1.0282647487453205,0.4451847613080464,0,1,20,4397.189284709029,124.35003251803907,1,19.554301526823295
17871,71,20,basic,71.16429882365532,0.9202597646699127,0,2.262247137176939,0.5631697984860269,0,1,30,2863.474054543522,105.72367790541381,0,44.81223296411848
17872,51,21,basic,69.6414929202996,0.8909771233198442,0,1.449853315168684,0.43971295714732817,1,0,0,2967.0407716585537,28.533645097706323,0,39.23770453657602
17873,36,28,basic,61.24575476907816,0.2591205797280424,4,0.23267219048315452,0.9751652239724148,0,1,30,3440.1141635798185,131.20080648777838,1,28.29148043537731
17874,34,50,premium,53.13582444995169,0.8422405398765819,0,0.02005136207508223,0.9159270969736194,0,0,0,5303.233188359997,98.40715975006898,0,26.922904200759824
17875,22,33,plus,42.2586522817172,0.3228775517557726,1,0.46858791036753156,0.3963006531980606,0,1,30,2766.7787976303457,141.3203238150159,1,1.0076338966397154
17876,42,40,premium,45.667575571215174,0.6804125609073862,3,1.384803224779222,0.3518663887022634,0,1,10,3699.7663292114794,38.853442690838364,1,37.238230738334266
17877,35,54,basic,44.9787084330907,0.3443774277370831,2,0.8186108110929984,0.6777161456446748,0,0,0,4825.226238169293,144.66890907896692,0,35.1263188496947
17878,72,10,basic,55.8825587950898,0.5476337729927936,2,5.219558436049942,0.28118152846728783,0,1,10,1092.9977595284172,109.64427855602528,0,29.21114781633191
17879,70,34,premium,49.52409224639126,0.563764674803104,0,2.3990095246432737,0.159610370039187,1,0,0,3435.11648199118,73.65128330675982,0,42.77575004687344
17880,67,36,plus,49.897981316119484,0.5072847692291821,0,1.0842021163075661,0.8271992227010939,0,0,0,3603.901319299327,134.96699103280596,1,2.4643615121574745
17881,25,7,plus,73.11333711551829,0.11200442390563628,2,1.2204633279113446,0.29928235435431694,0,0,0,898.0174268446444,51.66678001302533,0,65.4287194817189
17882,44,16,premium,67.15583548047495,0.7313824672948289,0,0.7681449987062156,0.10325549244791554,0,0,0,2172.989280202728,54.61053243432667,0,46.1423558174215
17883,32,51,premium,38.28209125864886,0.5416543941115117,3,12.585461559029802,0.7086275805589122,0,1,20,3909.9915996877726,27.56809404100893,1,1.0876565142386272
17884,62,61,basic,54.45465504322281,0.5647101131983546,1,1.241907295815145,0.4499209801545908,0,0,0,6545.084347018882,130.33755231294117,0,28.326085597049484
17885,30,31,basic,38.36405941454366,0.23189095497078593,0,1.0964026686501853,0.9658430054145685,0,1,20,2357.731082565924,70.0521315550804,1,46.09454783180938
17886,33,32,basic,59.04057402179587,0.34084064921841345,1,0.17463513256660615,0.22326726466711544,0,0,0,3817.1576653609886,26.946695284429474,1,24.600615980521034
17887,39,45,premium,78.93811826388361,0.23591051220084658,0,1.6449382829803474,0.838907024769703,0,0,0,7178.1192430434985,60.7218975761,1,31.56717193440348
17888,37,27,basic,44.659106069525556,0.3360939633956241,2,1.2636520869488463,0.6829689218896945,0,1,20,2404.189824432789,119.82896918084943,1,7.004675809817162
17889,30,22,plus,61.858966533469996,0.3610612345612236,2,2.38692632363021,0.9838810252365858,0,0,0,2706.678433379815,79.74720484528467,0,21.912473670099295
17890,37,15,premium,74.20338461298904,0.6611525206272493,1,0.22445595736559476,0.8821915105858464,0,0,0,2258.2914291713278,131.2291855713246,0,17.209388363987383
17891,19,8,plus,47.956516633896925,0.6759433367921159,1,0.3349583051140397,0.6524607051203074,0,0,0,679.1203412661628,75.77712536920248,0,34.20777717565611
17892,52,68,basic,57.41453865890738,0.7482143991416523,2,1.4101376054052888,0.7369141000389121,0,0,0,7908.934673755858,69.8046703182613,1,1.8979601944526958
17893,64,8,plus,75.72248082248962,0.2478951076733119,2,2.1350938583373695,0.7345092191521211,0,1,30,1271.2979544122168,123.10312467936369,0,22.12277134754627
17894,72,16,basic,35.95908984388788,0.49018330082082906,1,2.7211645765409265,0.920515842819638,0,0,0,1126.7079417430311,49.27234096777518,1,6.090381680107755
17895,36,48,plus,34.449858927739584,0.18263702996185968,1,2.8084313295431698,0.7086868506466165,0,1,10,3337.0676057787073,75.47604239425107,0,47.007840195198874
17896,62,34,basic,31.336031315874017,0.6626469767846983,1,1.4282862765060056,0.39511093473227343,0,1,20,2127.1333313221844,116.1406764842962,0,35.66892451260999
17897,54,57,basic,61.324307968047236,0.48814766624193,0,3.0151653660780533,0.3522688241081986,0,0,0,6981.06466994785,68.51280622869461,0,36.662276697275296
17898,71,5,premium,34.80293477056123,0.5524276054563397,1,3.4897608408555154,0.7812028459256727,1,1,10,382.4421389851316,64.65207395748153,0,35.97060173013958
17899,23,44,premium,58.39771981655386,0.5217995809477202,1,10.390500010528326,0.6048069344887952,1,0,0,5245.1093945474695,74.3757897410847,0,32.889695712450404
17900,31,71,premium,70.3942138145638,0.3835409349785061,1,2.577143144829802,0.7201441804480843,0,0,0,10000.0,72.22064916611632,0,48.103477777803654
17901,21,37,basic,40.071829345566755,0.20222339403463277,1,1.6609843105279967,0.7851770289624704,0,1,20,3003.1269722148004,128.87884109839345,1,26.357813418464985
17902,39,28,premium,38.56874092614345,0.13801075628693493,3,0.106532329122451,0.7275408836578711,0,1,10,2287.581980548279,103.33782339956915,1,15.682392704242401
17903,68,68,plus,60.04880520198208,0.24753076788541034,1,13.047697583263645,0.12333464547251693,0,1,30,8164.481130944425,53.24768509574343,0,17.343109511427766
17904,72,38,premium,50.71791059485589,0.3561016936557912,2,7.442047734231572,0.845956874971114,1,0,0,3867.421102524301,73.14043851853214,0,35.813462097728426
17905,56,46,premium,14.55652657637279,0.8216008425644412,0,8.656797466765084,0.2601615192823056,0,0,0,1349.5862573184904,26.14931515179726,0,38.8269877548226
17906,53,26,premium,72.97814653361479,0.6424006107228631,1,1.4677555632411994,0.6587044648406684,1,1,30,3845.5948099579277,89.76870063793893,0,13.15730756995166
17907,51,53,basic,58.27996856706065,0.13673392233537413,0,1.0413345017506956,0.521374730678213,0,0,0,6137.861767779581,125.17209297650108,1,0.3078643471097014
17908,44,63,plus,44.294496558512066,0.050049578903832714,2,1.9463514314950934,0.5368348797190664,0,0,0,5604.195738506529,22.652488991759455,0,32.0372034131795
17909,24,63,plus,43.68694474501281,0.757860375974943,0,0.6278590487618391,0.5239775710968194,0,0,0,5463.866005899162,115.7773566378935,0,17.27461610493429
17910,20,38,basic,60.5040675524873,0.5801927541725497,0,2.6979696066231424,0.3697140207952404,0,0,0,4527.7481388970555,68.30882360087426,1,33.18605425523418
17911,64,15,basic,49.326814158597166,0.6656501835150097,0,0.603543472255933,0.8235902429422498,0,0,0,1437.9575672144306,25.293663766603803,0,44.34636717305938
17912,50,9,basic,50.858734204593354,0.6423437612254402,1,2.466154463291356,0.6585173248032304,1,0,0,895.3544550577717,38.14822997956608,1,1.2201751578538487
17913,19,22,premium,52.26064408590581,0.13344848852005248,2,3.6368230421882792,0.4369606354215766,0,1,10,2303.0601710838755,35.9848654654825,0,31.24254960854106
17914,59,70,premium,37.714240308360516,0.8431975458017983,3,3.2052696673476175,0.04194133090066865,0,0,0,5246.883315581975,45.86915250920638,1,0.5469885909256993
17915,33,56,plus,44.588740515655815,0.7244960661008024,0,6.590955842645355,0.2841493207200423,0,0,0,4990.180984651127,34.91682134464746,1,16.079208282007812
17916,42,37,plus,47.175117894454786,0.719536506447777,1,1.3344281420619186,0.6352997574078895,0,1,10,3398.5769345971867,49.130935925499706,1,8.74560852289484
17917,32,57,basic,38.59042496585755,0.7778214711372428,1,2.359013474439599,0.08497350096213041,0,0,0,4432.367185120192,59.56123835154257,0,36.80626845238123
17918,41,60,plus,54.12086896167681,0.4012697991205116,0,2.9055432515037074,0.7139323122407885,0,1,30,6526.107282680647,90.08495537923521,1,2.992711150938062
17919,32,12,basic,57.26495494378251,0.37872310768444173,1,0.2430152224644464,0.7948819581662638,0,0,0,1360.5223737451022,93.02002605700126,0,27.30041379812683
17920,48,7,plus,75.2974255699304,0.32890876231817845,1,1.1316992387361147,0.6893640504801902,0,0,0,980.3473124443334,93.59193164919223,1,33.700192864701755
17921,31,66,premium,38.58540728013449,0.22194202961158202,1,3.4516882450994006,0.3870264718942579,0,0,0,5043.1987516095005,70.90569573066412,0,23.596853816131784
17922,71,41,plus,63.35685642615492,0.7030842544793097,2,6.174877466545175,0.06175904705990798,0,1,20,5206.751721780463,123.43409121297013,0,43.82782558869208
17923,31,24,plus,71.37395788503233,0.3675154090919203,0,0.15572098937741669,0.10822191405580162,0,0,0,3413.179678117359,146.8463114227738,0,34.927183396961965
17924,23,25,basic,64.24383162423675,0.45457057150707136,2,10.02920276320583,0.6988958767312278,0,1,30,3190.339403723982,148.8717833618698,1,16.010313255859806
17925,31,62,basic,42.528959977492015,0.7351435585486382,0,0.5274641443566718,0.190785834433017,0,0,0,5230.636653677563,21.28390187619828,0,38.99059743286424
17926,34,44,plus,45.36089603846901,0.18732702891171948,1,2.2459226115910895,0.8717267359953192,1,1,20,3889.743402221457,110.58584005946008,1,6.9159251188382775
17927,35,2,basic,72.76897063297744,0.7805656064165172,1,0.4976949752913055,0.11114067443585063,0,1,30,323.3641543418706,119.8696441234423,0,22.300358027241877
17928,37,42,basic,47.20265393884815,0.5905836239066672,3,5.820129827213304,0.6813786429090081,1,0,0,4061.253931713656,30.204050924977196,1,1.9526062041627927
17929,68,33,basic,49.54809238398066,0.8969927200301215,2,0.8307495805076017,0.22308098025511625,0,1,10,3273.7949916128537,59.2280806962089,0,40.31189444084851
17930,34,17,plus,42.69937723604356,0.44912999604237774,1,7.675136225518152,0.5462267852435047,1,0,0,1444.1980877450583,117.33816086084249,1,0.039539964970140534
17931,33,63,basic,61.60727537614618,0.2707797764784503,1,2.4879589017712456,0.44525794358213944,0,0,0,7800.96875910126,149.14624146547126,0,21.970690180974046
17932,57,22,plus,13.087838785385436,0.16387499152027607,3,3.3285988580738453,0.4605174159375719,0,0,0,544.2173984748368,122.2851334951026,1,15.896295536112856
17933,56,1,plus,37.84990800663215,0.5726107277928131,1,0.3457363415484976,0.9516465869175442,0,0,0,100.0,149.02251216502765,1,37.25671653453363
17934,69,70,basic,35.30157118381404,0.1848176895134499,1,1.1454907106484689,0.030263233334375195,0,0,0,4985.33081899916,102.72315009537698,0,40.49648538838737
17935,49,54,basic,73.82576606758818,0.3576351939142335,0,2.075856036903856,0.2922929747547923,0,0,0,7989.907323365897,51.98219289956003,0,31.71865379961038
17936,61,14,premium,53.483202751396995,0.6272998722853771,0,2.2313430214597503,0.7799854775363224,0,1,30,1573.858352731462,31.1594066122898,1,6.116329155103254
17937,26,53,plus,46.97370699755484,0.30424178198901464,2,0.9722442969662203,0.2601537736370546,0,1,30,5052.692082890923,56.23871287216052,1,14.60568292558691
17938,44,6,basic,46.939810441704054,0.6351678871142292,1,1.4681741095220908,0.24033601339102328,0,0,0,611.3159209466611,85.3185646895507,1,1.4265436341567355
17939,63,64,plus,29.2765715034072,0.5395969226430608,0,1.30179389351066,0.17216419428230367,0,1,20,3729.4264843151304,58.812644866256456,0,38.260701306648066
17940,69,33,basic,70.342925702949,0.8282151733757498,1,0.9647365796107379,0.4646425454088188,0,0,0,4645.049844390867,76.30581985039919,0,53.267775866091064
17941,50,44,basic,44.729494113755074,0.42190046329416253,1,1.2487674337626191,0.5373489403665693,0,1,10,3993.8218318641225,50.99360827812232,1,4.888914959762284
17942,27,34,plus,58.89675582499577,0.2325678582461786,0,0.34739487515786777,0.41416350548004566,0,0,0,4024.4074155792337,94.88436782256046,1,16.810982341850494
17943,34,34,basic,40.15233864029299,0.4762330313541426,1,3.068631884049862,0.9695608432546003,0,0,0,2758.180306502913,146.42032260563013,0,23.120631383314677
17944,66,24,plus,49.10057338004631,0.7963467086248757,1,5.0639262788891255,0.251641013205256,0,1,30,2282.517431509288,80.67823392576034,0,49.86146481221836
17945,66,2,basic,36.21692486944187,0.316712199599638,0,1.3096085218412514,0.89431092015589,0,1,30,101.86338344687962,46.01421750190825,0,16.707239583216307
17946,53,8,basic,46.279369457214734,0.2777658900154194,0,5.779325219931617,0.6589819626080367,0,1,10,774.6371397100455,84.62382899605345,1,17.965979037807333
17947,34,25,basic,65.61173563081869,0.6109565321348462,1,6.886868643110008,0.17757932698143863,0,0,0,3242.4138201955675,111.22186252457567,1,5.683144899781241
17948,35,32,basic,51.587323511910874,0.8531087908632512,3,2.019541629944045,0.8603325079760105,0,0,0,3238.8264756512704,148.19864095160688,1,7.670640155262183
17949,69,56,premium,55.61186845418672,0.5875785589724511,0,1.5269629531196371,0.06534051048536205,0,0,0,6250.051595348934,70.03114399622405,1,0.08212457941558152
17950,40,7,basic,50.93977072241673,0.5493965860243438,2,6.148795197462773,0.7575476980099499,0,0,0,625.6553294071654,102.10922258711426,1,10.229623841325497
17951,51,48,premium,74.46736298108083,0.637635174976617,0,1.667162526887077,0.1034679602413413,0,0,0,7161.184081699268,85.7074808825806,0,29.54076923917783
17952,25,54,premium,37.75190837975468,0.5335668505774958,3,2.952816895417121,0.10404523408120314,0,0,0,4105.35968389377,105.01109854418148,1,2.468904539959592
17953,30,63,plus,47.92851873352731,0.44894464100323317,2,0.6599982848127686,0.40540962223216037,0,0,0,6093.054610750803,125.02022149646214,0,38.47647620343872
17954,40,2,plus,52.818618977019675,0.47896648499391536,1,0.07992841211886022,0.38264193640209565,0,1,30,205.81370244102794,44.93032946145529,0,35.64971199179192
17955,74,35,premium,35.06050432640981,0.4560921636868997,3,1.6631329616548183,0.10520608349744265,0,1,10,2405.6449692612205,36.090608250353256,1,1.086381259208681
17956,71,22,basic,51.89695688684905,0.44966705980640764,1,4.040512649408622,0.5156513773743817,0,0,0,2277.810285981989,56.499792983152155,0,45.60423188531263
17957,37,64,basic,50.44467488872376,0.9516246905372155,0,0.5480994494570488,0.23663332218982436,1,1,30,6502.871343136599,118.99360680329391,0,64.75679588971377
17958,39,59,basic,51.708682367328976,0.3527138474748368,0,0.16061855172471254,0.17525225984986925,0,1,10,6086.391275400031,146.15160096788637,0,59.36551364035967
17959,64,49,plus,51.77443541218004,0.3838195652695758,0,4.5218011433442244,0.0062443271810485035,0,1,20,5083.398815402353,144.1894696780546,0,33.656145403174406
17960,69,52,basic,39.92601350447738,0.7765925683367343,0,7.907185817955035,0.9318398707499056,1,0,0,4211.46025660903,100.87042853644141,1,1.903204021029977
17961,40,21,premium,25.631394148982135,0.7581657220494119,1,0.9435998202111265,0.23017833276512867,0,0,0,1098.2900520324838,53.44910558722156,0,27.70853056035915
17962,58,12,plus,52.746224663959765,0.8983060148265074,0,0.998240715221765,0.27060835273856576,0,1,30,1315.178768689596,43.72531944817291,1,4.844239909094942
17963,52,11,premium,36.5993295832579,0.42092183012049933,2,0.7415847637817977,0.43068368080665687,0,0,0,846.1249044978234,39.15155813336032,0,24.68262349418351
17964,20,54,basic,48.61332541168993,0.6385408399102156,1,9.679572974280651,0.16610624640759175,0,1,20,5270.428065333434,83.56499114471376,0,50.99583352490688
17965,51,70,plus,38.773363626169505,0.6836143442180952,3,5.7535153568609605,0.9761352916251774,1,0,0,5366.65865249044,94.6401682591289,1,26.247718413341417
17966,50,14,plus,27.788638695235843,0.6175880789739369,1,1.3192387719204612,0.023633397016169733,0,0,0,763.1914038799703,74.54068615722605,0,50.47369481948065
17967,63,33,basic,55.409512111343105,0.8395478566972325,1,3.0268238249895156,0.14624738199868892,1,0,0,3622.922859315769,21.37957657365254,0,31.82931791422231
17968,34,26,premium,60.50524799182787,0.7596069929465222,0,4.505425579458859,0.6783383017599464,0,1,30,3144.5315568524584,123.0973298757883,1,9.30438993747029
17969,62,14,plus,66.54932647497412,0.595525143564638,3,0.7706180478250346,0.845081412235848,1,0,0,1855.3094326788816,57.71309101349356,1,37.84059041936128
17970,36,48,basic,43.294235979014104,0.23989190560236454,1,0.5026260276780994,0.5883935860265413,0,0,0,4235.426819069905,43.24442136583149,0,41.45574692249958
17971,47,65,premium,50.59535003728524,0.6485883819868139,0,2.7381735084963696,0.31873346911990896,0,1,30,6694.546530782832,145.28655227069012,0,22.510536745292292
17972,40,46,plus,55.10937191204809,0.4709157037844666,1,1.9612392906731184,0.4565929473625653,0,0,0,5062.576081161695,41.879345919583706,0,43.23578671241384
17973,32,55,basic,65.31833387023396,0.14234078021683166,1,0.1582072898317394,0.3969017475739358,0,0,0,7086.132815527269,116.6874972386787,1,1.6842485579203057
17974,74,68,basic,23.7489052301683,0.8498440283458483,3,0.1802949357495604,0.621658954836363,0,0,0,3215.659869136706,106.7045623263261,1,5.143719906627281
17975,31,12,plus,27.969204583486945,0.7070638414697298,1,1.4099420385683166,0.7285243813346858,0,0,0,703.8309366894105,89.35239596785445,0,42.096558653246085
17976,19,54,plus,70.82428777477287,0.6938212890555181,1,15.252102937185244,0.9053053733444073,0,1,30,7667.197603933139,37.703425577503566,1,10.354591360345784
17977,56,64,plus,24.72403036713178,0.5946000921153511,2,0.13352042374943784,0.9961995459565591,0,0,0,3189.4846231062443,112.81400704133247,1,3.654632301323974
17978,66,47,plus,63.76053980473904,0.20125496828126627,2,0.04615496219976678,0.35983661176311244,0,0,0,6012.436256750184,45.026309835936345,1,34.45699142379444
17979,35,37,basic,69.96517044328085,0.6686887972373091,1,5.985932106987095,0.012280445267110585,0,1,30,5150.9300669065005,54.3332019672773,1,11.790102297758171
17980,23,41,basic,62.05102447606487,0.5092440181736542,1,4.874754047779335,0.458082581836343,0,0,0,5068.171304169608,93.82890481816611,1,2.5658104260060406
17981,49,27,plus,34.9516446446844,0.6751193138750906,2,0.2637926341727645,0.28595095717515706,0,0,0,1857.0157742120027,24.426082631084622,0,37.950643324978394
17982,38,42,plus,36.62287263995292,0.8057524760163531,2,3.992629367220757,0.8925723418377617,1,1,20,3016.034491323704,47.25818040778027,0,38.85097719129193
17983,57,68,basic,49.1362457034405,0.2397750521928631,3,8.436240262822572,0.3141652099164227,0,0,0,6817.746086667182,77.76598802298604,1,6.638553620436165
17984,45,29,basic,76.2724882873041,0.6330314044770721,2,1.2531129130135157,0.4894753908377252,0,0,0,4282.230129021449,136.78498165425543,0,39.522886019815296
17985,44,36,premium,76.1507478902228,0.6431700280896826,1,2.2402578967842364,0.7920117064168597,0,1,20,5465.006043608385,24.739471920999875,0,47.51880542020943
17986,19,57,premium,54.48399946614422,0.7595350839664837,0,6.224946148780344,0.8612687454343463,0,0,0,6267.565281356893,58.977251454293736,1,3.273497229202989
17987,50,12,plus,26.08418961671888,0.41371396833246743,0,1.4001521112223099,0.30051825453007674,0,0,0,647.9092530929287,48.81274790511091,0,39.25548011449582
17988,33,45,basic,52.434640667058915,0.01708011793500577,2,1.4173991029087496,0.17494522573632598,0,0,0,4656.414155356337,77.54854669490672,0,25.36642389889409
17989,56,20,plus,46.883756802734894,0.18679680696077158,1,13.357546080889627,0.23474181443356956,0,1,20,1872.4330101786359,74.89973312707346,0,62.277024211463164
17990,39,45,basic,50.341189207515086,0.6340161203065859,0,0.11587304133682075,0.4296350564481701,0,0,0,4588.867540802438,23.390284221262988,0,27.515481371598597
17991,73,23,plus,25.153541463617138,0.6797896837475396,1,0.0020339823689512126,0.07587759728575827,0,0,0,1122.6921670803185,24.2054723098709,1,5.836197990852335
17992,60,62,plus,53.657537120676075,0.15748680985675337,1,0.5867553517748512,0.2836574948442986,0,0,0,6767.749874888081,133.18256885572262,1,9.881368274766015
17993,64,34,plus,27.450316929072113,0.4698176742375657,2,4.840615987621261,0.13421906802943406,0,1,20,1901.8225135882963,131.24754857749352,0,25.092158961642856
17994,30,21,basic,12.050281616010068,0.3656723962116185,0,5.9282773033323775,0.2917425937470539,1,0,0,437.79278696988047,68.18088154940403,1,27.528361250200298
17995,73,51,plus,53.3660389404738,0.6523506328213291,0,1.4515301892694423,0.7145555329201062,0,0,0,5499.740647635244,61.32426274370558,0,34.099544563236726
17996,19,9,premium,78.7794035383965,0.13136146909508384,1,0.6918295985775832,0.23875573404435613,1,0,0,1447.1727317649604,123.01787853805415,1,1.6476288716212024
17997,31,10,plus,37.465474493510044,0.5901325933551795,2,0.19425579243041036,0.5714243323028879,0,0,0,785.211036498266,23.363872957097353,0,31.696641031036986
17998,73,52,plus,42.9082672569661,0.21326424384555245,1,7.987565566707207,0.8042801011949612,0,0,0,4411.996088409177,42.52558302552761,1,1.3983606311318875
17999,55,45,basic,63.43624527791122,0.38466405799761827,1,6.470567011856263,0.379090248257672,0,1,10,5752.202570766259,81.13643157570188,0,40.005059996005244
18000,58,52,plus,67.43952609129063,0.15523326624105072,1,0.2048748289943417,0.8159017032275185,0,1,20,7092.661248980427,60.09329865977169,1,5.065947697189605
