customer_id,age,tenure,plan_type,monthly_usage,engagement_score,complaints,payment_delay,usage_volatility,shock_flag,treatment_flag,discount_percent,CLV,retention_cost,churn,time_to_churn,charge_ratio,risk_behavior_score,service_pain_index,value_density,treatment_value_ratio
10515,74,58,plus,52.57030381960491,0.7951702450464838,0,1.8701972838398973,0.1532018903971588,0,0,0,6087.372316059488,109.71721290398034,0,68.71868428374165,0.008634541563914971,0.03138030566846548,0.0,103.17580196710998,0.0
10516,47,21,basic,27.00673167329072,0.8514115848173297,0,4.722172869503173,0.0365818792600859,0,1,10,1116.6965422634169,37.06502043461403,0,28.380109035298695,0.02416284801114274,0.00543564346365996,0.0,50.758933739246224,0.00894697229692531
10517,21,21,plus,37.13932587105249,0.7000574592018309,0,3.7867625819464914,0.3070219649612091,0,1,10,1581.3744112789605,99.34764910894911,0,24.98052225310126,0.02347063097477321,0.09208894825131149,0.0,71.88065505813456,0.006319616854722429
10518,22,1,premium,43.93589978641242,0.5964488326574316,1,4.533741830206931,0.6629128097468427,0,1,20,100.0,88.2128986967495,0,28.597800831409387,0.4350089087763606,0.2675192382196803,4.533741830206931,50.0,0.19801980198019803
10519,18,58,premium,38.85093397584489,0.5335306335194814,3,0.7714599118240886,0.8074382141963244,0,0,0,4525.6006055591215,65.88933108616524,1,9.664046472742088,0.008582805809757553,0.37664519224832077,2.314379735472266,76.70509500947664,0.0
10520,44,13,plus,52.94470485523888,0.7837932723832756,1,0.1269991130777485,0.630702947971176,0,0,0,1460.9303779797133,62.05728126935475,1,1.219567585348702,0.03621561303651464,0.13636222047906918,0.1269991130777485,104.3521698556938,0.0
10521,45,6,basic,63.96403642314796,0.1741258524258602,2,6.308761512472025,0.5442266453100625,0,1,30,737.9779589034654,75.47751073776786,1,8.77751583507177,0.08655743470084167,0.4494627167825816,12.61752302494405,105.42542270049505,0.04059661000514222
10522,46,58,premium,82.9737520678029,0.2580201518771731,1,1.4025048055421956,0.8454266618499165,0,0,0,9653.463632748775,45.0310828629901,1,5.874590614952263,0.008594340941567045,0.6272895461583896,1.4025048055421956,163.61802767370804,0.0
10523,35,17,premium,27.04046493400729,0.1492139399730888,1,1.2223915625913055,0.4631499727989908,0,1,10,830.1452657522617,143.48246067505102,1,23.88794460720457,0.03253398178179265,0.39404154055922447,1.2223915625913055,46.11918143068121,0.012031591121377675
10524,29,12,basic,49.00757868315274,0.4382316308535232,0,4.023252916743543,0.4378528340277298,0,1,10,1157.4073400446223,90.1372483426511,0,16.753951204676422,0.04230599806218851,0.24597187249792074,0.0,89.03133384958633,0.008632541986150395
10525,30,52,basic,51.26869127388277,0.6791294263849049,0,0.3878287368689918,0.6723121232321994,0,0,0,5332.254924044044,115.78286713091352,0,32.126961445091744,0.009613020942004268,0.2157251766298983,0.0,100.60858347252913,0.0
10526,58,70,premium,51.06749084284456,0.7924781441780847,3,1.384878055689143,0.3720109609661235,0,0,0,7145.003061002769,118.63781269383291,1,2.672581415095286,0.007146301282955017,0.07720040500578404,4.154634167067429,100.63384592961646,0.0
10527,19,52,premium,52.99099824613168,0.718645941765122,3,1.841508796037879,0.3745014528264359,0,1,30,5492.197618899922,30.71439150013733,0,30.980563860035865,0.00964665790719245,0.10536750356757546,5.524526388113637,103.62637016792307,0.005461299971583373
10528,54,37,basic,51.24560258794038,0.8427394328273216,0,13.101789461964836,0.9263530022184924,1,0,0,3831.029589197233,30.71787024346992,1,6.883946506589186,0.013372966308090477,0.14567879853099355,0.0,100.81656813676928,0.0
10529,62,3,premium,67.42147501969315,0.912316926750535,1,4.409255482721961,0.0541636780356754,0,1,10,395.6201983458524,135.09109311432547,0,27.19801437144037,0.1699900189170439,0.004749237748662565,4.409255482721961,98.9050495864631,0.02521303766602429
10530,33,8,plus,55.80877848386181,0.4560546259779999,0,5.971321791533498,0.6041236713159716,0,0,0,889.4701028554823,86.72850355861952,1,13.490114033091224,0.06267338825290042,0.32861027634951,0.0,98.83001142838692,0.0
10531,65,10,premium,27.314055314275542,0.3719699259632398,1,5.158648213713499,0.6011619591029814,0,0,0,551.9114491998114,60.33352123846223,0,28.27918515451409,0.049400415480282046,0.3775477896835292,5.158648213713499,50.17376810907376,0.0
10532,41,47,plus,30.23720249165721,0.6926439785724635,1,1.0107539318601346,0.762870406245067,0,0,0,2765.6594089927357,24.97174129955611,0,37.48378184509819,0.010929138004256817,0.23447281292829228,1.0107539318601346,57.61790435401533,0.0
10533,52,41,plus,63.61362298140773,0.7142946618154329,1,0.570219143938384,0.6180164760784226,0,0,0,5223.551993825033,63.64757551841043,1,3.307785308307217,0.012175900068865908,0.17657060630162016,0.570219143938384,124.37028556726268,0.0
10534,39,64,basic,57.39499770607537,0.5857480757304352,1,8.47008266332609,0.2733581526777728,0,0,0,7304.73651121168,132.442569671467,1,29.008377645844867,0.007856154902109414,0.11323914076154087,8.47008266332609,112.38056171094892,0.0
10535,53,42,premium,45.85954893262179,0.3530429323447481,2,0.1910692068451157,0.4403751500251477,0,0,0,3772.626864142645,42.13297822193924,0,28.69288699955564,0.012152645341907943,0.28490381572851115,0.3821384136902314,87.73550846843361,0.0
10536,28,43,plus,57.08368641826529,0.4190100308926668,0,2.527016178421216,0.4130188270710722,0,0,0,4818.474967780118,105.08479770799342,0,34.77769574905453,0.011844378651178763,0.23995979558076924,0.0,109.51079472227542,0.0
10537,72,9,premium,59.17825690602119,0.4145657334036636,0,1.228755507888979,0.8098661398304998,0,0,0,1088.7302894736229,149.95871576433595,1,4.039217319744749,0.05430541619119931,0.47412338961287465,0.0,108.87302894736229,0.0
10538,63,14,basic,65.16377580512595,0.184117046000085,0,3.852421478964466,0.2068111647319637,0,0,0,1797.4121015548312,53.35586249898415,0,14.57048076264102,0.03623406212001582,0.1687337040016776,0.0,119.82747343698875,0.0
10539,46,4,plus,46.53138564655985,0.5337287867557192,1,0.8823670483330399,0.3634914586579736,0,0,0,328.71089532318524,38.32559348919291,0,35.099729439450016,0.1411278374678805,0.1694856034323867,0.8823670483330399,65.74217906463704,0.0
10540,52,2,plus,61.9522655440277,0.4247996577324564,1,4.334589940638818,0.2502306313966819,1,0,0,267.9983282160784,24.48287283777964,0,43.53258319551388,0.23030725118210876,0.14393274482519497,4.334589940638818,89.33277607202614,0.0
10541,65,1,basic,48.0846177244248,0.7129276087236858,0,1.7540284840396336,0.5247296428249862,0,1,20,155.2578868474276,102.06592264326748,1,0.0537741220718584,0.3077260207119996,0.15063539333933507,0.0,77.6289434237138,0.12799353942069036
10542,71,65,basic,27.894125134213876,0.3206541077365928,3,2.1571281945236263,0.1405720276353675,1,0,0,3610.2655298636105,83.16611142863024,1,4.777004433585623,0.007724196657249786,0.09549702954122508,6.471384583570879,54.70099287672137,0.0
10543,32,46,basic,55.81945135023599,0.1402975159026835,3,4.408832212778215,0.3490968881524985,1,0,0,5118.25459571212,93.16796406255784,1,2.4038233528289727,0.010903824044420505,0.30011946193534605,13.226496638334645,108.8990339513217,0.0
10544,48,59,plus,68.99301940155658,0.8810329889337556,1,3.0230331024669943,0.8754146199862837,1,0,0,8170.361707465318,31.329889333091145,1,3.908401874072061,0.008443270763369204,0.10414546078346036,3.0230331024669943,136.17269512442198,0.0
10545,59,7,plus,61.692731880288015,0.5969985676796787,2,3.6874209053664817,0.8214174558958751,0,1,10,808.1500734666512,94.1702844724864,1,9.157074348853891,0.0762438686015032,0.331032411258952,7.374841810732963,101.0187591833314,0.012358646841811288
10546,58,66,basic,67.99018841934823,0.6571735913361157,1,2.785349702620338,0.9302888729094024,0,0,0,9029.94006425962,119.84895042548249,1,0.4210261525737782,0.007528583728334404,0.3189275933195031,2.785349702620338,134.77522483969582,0.0
10547,60,15,basic,52.643293138964594,0.1789659419613397,1,6.949646354562193,0.3316337312619146,0,1,10,1580.5205105287316,30.63190188000377,1,13.290366103676092,0.03328650674366845,0.2722825881604723,6.949646354562193,98.78253190804573,0.006323028967014038
10548,33,47,plus,37.32758221354506,0.4281396295660506,0,0.8536862732429319,0.9219363424690936,0,0,0,3481.4670924067323,51.93706103508834,1,6.532867437159441,0.010718717858076866,0.5272188583208962,0.0,72.53056442514026,0.0
10549,27,40,basic,52.897633008247176,0.4586485267193141,1,0.9745269569903376,0.4459343787237093,1,1,10,4204.589891229668,55.725094505712605,1,18.381085639876503,0.012577934220015088,0.24140723290858737,0.9745269569903376,102.55097295682117,0.002377787720303872
10550,66,42,plus,44.38295057132395,0.3705833846175554,1,4.908854191801888,0.6273498971554263,1,0,0,3706.3170053199865,107.48061288775318,0,42.594967392405344,0.011971717149527428,0.3948644489280931,4.908854191801888,86.19341872837178,0.0
10551,49,51,plus,54.91661393964161,0.3927405710355477,0,0.1749896833440766,0.4023435986733517,0,0,0,5517.45724076734,36.01672359375964,0,67.90437366796912,0.009951443228362401,0.2443269439778823,0.0,106.10494693783347,0.0
10552,68,35,plus,50.88094634132225,0.8011045323596553,0,1.1314385676154626,0.1398221061912158,0,0,0,3488.608965636276,100.581130852047,0,21.32202980997786,0.014580701403042419,0.027809983197359802,0.0,96.90580460100767,0.0
10553,19,41,plus,65.43540831270116,0.5647462212207728,0,7.540426956397031,0.3067991443946167,0,1,20,5483.316364692762,27.310772474738272,0,40.19298018280527,0.011931370103658658,0.13353548692399067,0.0,130.55515154030385,0.0036467626354958504
10554,41,57,basic,29.25069418468472,0.6755767441312639,1,1.236292882688364,0.9152077091989432,0,0,0,3301.895446717454,35.644792113483376,1,16.745218923156184,0.008856076329559629,0.2969146648144886,1.236292882688364,56.9292318399561,0.0
10555,40,38,basic,14.940487202715724,0.1963236870415407,1,8.018000971156255,0.3838761300610432,1,1,10,1187.9583074137392,77.6278394043498,1,1.6001572956570662,0.01256603121367204,0.3085121528402212,8.018000971156255,30.46046942086511,0.008410723856038589
10556,19,8,premium,51.178489629294944,0.3192935102812234,0,5.514713794889173,0.3243893674124135,0,1,20,742.480538687558,97.0343987530962,0,29.58736638852383,0.06883635410233961,0.2208139475933985,0.0,82.49783763195089,0.026900502379396975
10557,55,63,premium,44.66429825592866,0.2808686996219908,0,5.271706014839742,0.9851822760889224,0,1,30,5656.866803027149,43.79996017937841,1,6.796523774578146,0.007894194015318946,0.7084754113131937,0.0,88.3885437972992,0.005302351759845069
10558,48,4,plus,42.21262841893108,0.9235482305501044,1,0.3394929382490089,0.3598240355140131,0,0,0,465.85925689469286,72.37524102183856,1,27.959836955134836,0.0904183172884002,0.027509184205648383,0.3394929382490089,93.17185137893857,0.0
10559,68,48,basic,39.40011368357844,0.6757945683660573,2,0.078033180809186,0.7371580268415597,0,1,20,3775.734123906528,118.44625774929102,1,33.11046975854385,0.010432323904978589,0.23899063627459335,0.156066361618372,77.05579844707201,0.005295580611142588
10560,57,52,plus,49.45958273845153,0.8529086752160198,0,5.812211470870428,0.908104048197572,0,0,0,5112.550593459817,119.01371088191952,1,8.720506051621438,0.009672258411153666,0.1335742274910763,0.0,96.46321874452485,0.0
10561,43,38,premium,56.18695697363094,0.1439011795674283,1,3.712125178359312,0.6211343326378017,0,1,30,4275.511640023845,48.28737050289671,0,49.71904422218751,0.013138502055688934,0.5317523695013947,3.712125178359312,109.628503590355,0.0070150633332153696
10562,46,5,plus,58.24901282866381,0.7521714423515846,2,1.4133408165083134,0.1282914373527711,0,1,20,594.2815837518116,55.2687826225722,0,33.60314689719096,0.09785119247523931,0.0317942818777793,2.826681633016627,99.04693062530193,0.03359754533971695
10563,20,70,premium,7.271327563201275,0.4153087576126475,1,1.2299143178362957,0.9584972270473684,0,1,20,887.2237861685178,55.14813618942265,0,34.41351156999815,0.008186368881841368,0.5604249345071581,1.2299143178362957,12.49610966434532,0.022516848018980556
10564,31,24,basic,48.44472943893904,0.4145047770458102,2,0.2331386828310585,0.0073203504934797,0,0,0,2328.356988546199,45.61043394088425,0,37.87150241842332,0.02079746886250116,0.004286030244282711,0.466277365662117,93.13427954184796,0.0
10565,42,17,plus,23.258484920204367,0.884238024591944,0,2.342418593159127,0.4075988431566085,0,0,0,828.3584585777758,110.7081165600722,0,26.699257449281856,0.028043947318134487,0.04718444725784739,0.0,46.01991436543199,0.0
10566,65,26,plus,63.3552475453009,0.3667040767512058,1,2.175102861222528,0.8599056091096772,1,1,10,3281.177445782999,120.35452814229484,1,12.196255107983802,0.019302809976560188,0.5445747166279298,2.175102861222528,121.52509058455551,0.003046757881067089
10567,18,3,plus,59.32974317137964,0.7512929356170981,1,3.010555806995079,0.0890118629093444,0,1,10,359.3456534392264,103.28653055287847,0,38.61388365304936,0.16464675681563568,0.022137879119436356,3.010555806995079,89.8364133598066,0.02775113257106773
10568,70,2,plus,34.01341537318105,0.668161767991599,0,4.2523535560311325,0.7832907645255897,0,0,0,100.0,30.20741853129803,1,17.224607104527465,0.3367664888433767,0.2599258224486804,0.0,33.333333333333336,0.0
10569,20,2,plus,51.32901418325811,0.6959669192203949,3,1.2415302048205987,0.4082632055874313,0,0,0,227.8533424159652,53.22406760502713,0,29.360119108261166,0.22428780651130797,0.12412552016370403,3.724590614461796,75.95111413865506,0.0
10570,71,22,premium,19.95179767170291,0.5725560628455602,4,2.108196657435312,0.6626812417408249,0,0,0,900.990321448478,73.68619969085941,1,23.136223991896557,0.022119746960990606,0.28325907904809133,8.432786629741248,39.17349223689035,0.0
10571,43,71,premium,56.55255174078936,0.8526367575590504,0,1.5367074896167026,0.9675087768484388,0,1,30,7973.591219555085,27.723985617623235,0,40.09734402654349,0.007091592557385595,0.14257523044646306,0.0,110.74432249382063,0.0037619483148471334
10572,35,4,basic,56.77009372939867,0.7913028694114229,1,0.1209731465539944,0.9440859084376784,0,1,20,448.21217682103406,27.209086317089188,0,36.98138081356479,0.1263770143791446,0.1970280201200536,0.1209731465539944,89.64243536420682,0.044522390602888734
10573,26,38,plus,61.37124192983643,0.6800487693021396,0,0.7795307528251945,0.0758686958419283,0,1,10,4780.746772929104,79.20398680992461,0,46.73242624696984,0.012834481800098106,0.0242742826060666,0.0,122.58325058792573,0.0020912859828991753
10574,55,70,premium,59.32290925706994,0.4122708335369051,3,5.6569782045350525,0.7965321762609241,0,0,0,8331.839605527764,52.43927413181069,1,3.1288622356145863,0.007119170902763668,0.46814519201486793,16.97093461360516,117.34985359898259,0.0
10575,40,52,basic,41.923490012983024,0.686106666978593,2,2.1764512063083816,0.6389833081544214,0,0,0,4416.141078275702,60.87210535487181,1,26.17465505004978,0.009491091470718542,0.20057260034163613,4.352902412616763,83.32341657123966,0.0
10576,38,31,plus,34.56516867445945,0.4465078448369194,0,2.872275795959624,0.5586721275104582,1,0,0,2183.7382072434484,132.5912919438503,0,46.39894631726612,0.01582119475910635,0.3092206398853069,0.0,68.24181897635776,0.0
10577,74,26,basic,39.55527057253431,0.5357801675944103,1,3.3175542321325637,0.4125511279596692,0,0,0,1995.729955186254,68.51628565103164,0,31.199824529009724,0.01981002512122107,0.19151441548017464,3.3175542321325637,73.91592426615756,0.0
10578,18,36,basic,48.11812459184469,0.572335237651985,0,6.750488690551143,0.6078615695167778,1,0,0,3346.2269556085084,131.35442093862304,1,30.373563188707816,0.014375518968386495,0.2599609736678842,0.0,90.43856636779752,0.0
10579,38,26,premium,31.042028874349363,0.8166099639403199,1,1.7553455658910413,0.4698462241894076,0,0,0,1578.2279985786906,57.96827520371879,0,24.09392804534644,0.019656458030308018,0.08616511599659998,1.7553455658910413,58.4528888362478,0.0
10580,44,28,plus,44.81096219848832,0.3838988534320535,2,7.338573259942904,0.8035172957593241,0,0,0,2531.5552704192296,68.7136502283798,1,17.23038840368691,0.017693972061297,0.4950479272044953,14.677146519885808,87.29500932480101,0.0
10581,59,5,plus,44.81407289738279,0.1527834414567591,1,14.668716371660322,0.6919338476275081,0,1,30,501.2152812465194,130.81657760437224,1,18.44517849291477,0.08923279432308867,0.5862178131265606,14.668716371660322,83.53588020775324,0.059735338848190246
10582,23,18,basic,66.765419805813,0.397971509829375,2,3.9351761232121296,0.8366801291284914,0,1,30,2419.1052641596625,144.85475342050478,1,40.84265448780533,0.027587816445247094,0.5037052748949893,7.870352246424259,127.32132969261382,0.012396155012049426
10583,72,15,basic,57.06016669420126,0.125086984666003,1,4.570327663646709,0.2138998069009925,0,0,0,1759.234037427596,88.94885849393629,0,16.382389425985483,0.032416238682436184,0.18714372503510704,4.570327663646709,109.95212733922475,0.0
10584,61,57,premium,39.2090436512983,0.3668505718473948,0,9.463318193230291,0.7001435459284707,0,0,0,4439.17730274709,93.46884375404696,0,42.70847262991246,0.008830513057899758,0.4432954857293485,0.0,76.53753970253604,0.0
10585,53,5,plus,54.37590388696911,0.3584030931807576,0,2.3354266169146216,0.4432335922582868,0,1,20,534.9472562022629,39.40322459998649,0,35.736727422490404,0.10145756556769835,0.2843773017912981,0.0,89.15787603371048,0.03731710493625913
10586,45,37,basic,56.312330161084645,0.7140264315174025,1,2.1250040409959228,0.9251423841997612,1,0,0,4204.436531697973,129.1984407046343,1,1.888500871721555,0.013390365004117223,0.2645662689641039,2.1250040409959228,110.64306662363087,0.0
10587,62,22,premium,23.972544896449445,0.6317530702489694,1,0.0213187397860307,0.2988194567722818,0,0,0,989.444719915588,141.50256349558316,0,33.04220602253217,0.024203819167709365,0.11003934750626357,0.0213187397860307,43.01933564850383,0.0
10588,34,52,plus,81.1361128576774,0.7217707277217454,3,0.8684825823410232,0.1647267718607951,1,1,20,8468.905054500716,64.87023899640498,0,38.25706393176383,0.009579341484420006,0.04583180985957508,2.6054477470230695,159.7906614056739,0.0023613015578459705
10589,57,15,plus,47.26749824513557,0.6909312009778429,1,2.4714854642984285,0.9312106653999592,0,0,0,1453.2107752901522,31.723313739827105,0,42.26771901516097,0.032503883926801806,0.2878081619917892,2.4714854642984285,90.82567345563452,0.0
10590,69,17,plus,36.48785078664168,0.7475377937082559,1,10.398045775605269,0.9024467184122066,1,0,0,1297.1022886464236,34.336926622407034,0,31.60969331971474,0.028108609857462642,0.22783368959109,10.398045775605269,72.06123825813465,0.0
10591,20,51,basic,50.3028045449968,0.4064276287104486,1,1.494946952003495,0.0201213917312605,0,1,10,5138.629224235913,114.55664814633737,0,51.75822588026418,0.009787243855606162,0.011943502203570266,1.494946952003495,98.81979277376756,0.0019456656431255813
10592,29,45,plus,36.2191391730624,0.7796242290858134,2,6.790584962185823,0.9610884515275212,0,1,30,3281.48633311562,116.6076132096086,0,36.36057297627576,0.011034056351632841,0.21180060842209933,13.581169924371647,71.33665941555695,0.009139413528502055
10593,56,63,plus,23.60848688750233,0.7547466076692636,3,0.626489845651067,0.5847847722018052,0,1,30,3021.0873731588085,39.79284699828267,1,20.176812394433977,0.00781198025483485,0.14342044916584964,1.879469536953201,47.20449020560638,0.009926913518930719
10594,29,28,basic,58.44840691060076,0.6955408890339453,0,2.0013283788476928,0.966802173519504,1,0,0,3308.9483873941126,147.55518606683648,0,19.076324777541032,0.017658404322315302,0.29435173022979755,0.0,114.10166853083147,0.0
10595,19,59,plus,50.635568144209,0.658981914546055,1,1.2052570050187177,0.4662741621797798,1,0,0,5881.774564460606,116.98253680628729,0,60.30632839267895,0.008607429638747648,0.15900792208319073,1.2052570050187177,98.02957607434342,0.0
10596,73,21,basic,53.91794065558075,0.7487959850232685,2,3.566359149016677,0.9124414131687806,0,0,0,2277.0315048114508,148.5794562884896,1,0.9596868966957828,0.02366865451232794,0.2292089464190404,7.132718298033354,103.50143203688413,0.0
10597,63,42,plus,24.628184531998905,0.6831730552551623,0,5.3200666304846935,0.8469774900673227,0,0,0,2063.7224564248613,86.79619015533818,1,5.579430838158099,0.011928084791911191,0.268345290445681,0.0,47.99354549825259,0.0
10598,39,69,basic,56.8358745136149,0.2925631015083619,0,0.0108112931198531,0.0949018983338231,0,1,10,7902.603954828778,112.72960833977712,1,4.368978750621762,0.0071911339230112245,0.06713710461824858,0.0,112.89434221183969,0.0012652455838061585
10599,40,17,premium,46.59475265069618,0.5994848216722971,2,0.1182605941865965,0.2315081627691428,0,0,0,1503.8950857005652,144.17032166285907,1,8.554783315309544,0.03096212692395443,0.0927225330958021,0.236521188373193,83.54972698336474,0.0
10600,47,68,premium,31.199524439220248,0.3766282169594629,0,2.539984189921726,0.1706287313991449,0,1,10,4264.924540623341,120.47114083755504,0,47.25333436711577,0.007313660647795083,0.10636513653022983,0.0,61.81050058874408,0.002344157732930454
10601,22,7,basic,36.35083711511071,0.4714124637215168,0,2.267031208988316,0.4345229423081723,0,0,0,574.7168417349136,148.20595763082935,0,30.031689051321283,0.06314013153682986,0.2296834115311543,0.0,71.8396052168642,0.0
10602,26,40,premium,73.58210948153258,0.6506551692928483,2,2.5792190804224275,0.420381701166672,0,0,0,5862.743404380489,121.4064210785766,0,13.89722430940856,0.012548657812441678,0.14685817422645547,5.158438160844855,142.99374157025582,0.0
10603,38,40,plus,43.4438645562088,0.8364171199490017,1,0.2960967869539939,0.4299510410940799,1,0,0,3453.150366688189,69.03480685705858,0,73.6818467139349,0.012577293963569519,0.07033262958309472,0.2960967869539939,84.22317967532169,0.0
10604,28,43,plus,72.91019592301173,0.4154891383399516,1,1.3279533723394523,0.7482207714708493,0,1,20,6218.655048179494,55.80225421909905,0,41.21278427453319,0.01172254656540039,0.43734316784437227,1.3279533723394523,141.33306927680667,0.003215612416616906
10605,22,51,premium,35.61970796940223,0.5371296549317564,0,0.0420276655305547,0.6714415352445169,0,1,10,3694.7572094540287,58.99018424799493,0,34.45723209307903,0.00963799999585587,0.3107903751117808,0.0,71.05302325873132,0.0027058054502117285
10606,52,23,basic,41.3854323682501,0.5559444863705612,3,8.449869292693396,0.578205813519912,0,1,30,1944.3472004439573,77.94405522426187,0,43.254832513403656,0.021274059642826394,0.25675547950611205,25.34960787808019,81.01446668516489,0.015421411660167169
10607,44,32,basic,43.76282716750419,0.5229685717536694,2,1.0942055766357743,0.4266071626631618,0,1,10,2824.7395381491847,29.734832528941148,0,32.0251341392738,0.015487211958738476,0.20350502410532276,2.1884111532715487,85.59816782270256,0.0035388965844140906
10608,66,31,basic,61.621811379875474,0.4857827094187691,1,0.3453551783761422,0.2083808289460474,1,1,20,3824.028328004392,43.26462055175125,0,34.2867890083421,0.01611015817287425,0.10715302526970742,0.3453551783761422,119.50088525013724,0.005228719445964071
10609,19,17,plus,53.7244594390949,0.1263759081795155,1,3.391385502855011,0.3105397139392892,0,0,0,1786.9349814349357,38.79430672458906,0,29.991528588882613,0.03004832949572779,0.2712949755644046,3.391385502855011,99.2741656352742,0.0
10610,41,58,basic,52.52526771662217,0.4533782080423121,0,0.452505421865812,0.19811413974646,0,1,10,6089.213260101283,103.73885681390983,0,37.31866069315633,0.008624536690813459,0.10829350608036577,0.0,103.20700440849632,0.0016419786258574623
10611,48,35,plus,65.5609290378478,0.2399867031246572,0,0.1261148113965637,0.8461202197894006,0,1,10,4545.615396616091,101.96681901470691,1,4.748966874626871,0.014419721775156708,0.6430626177950319,0.0,126.26709435044697,0.0021994382914910064
10612,50,30,basic,59.09665415929049,0.6621682960800226,3,1.0555710748450808,0.1288505482624855,0,0,0,3623.478581597035,131.12604878664595,1,7.579701714546632,0.016304870570721112,0.04352980027053876,3.1667132245352425,116.88640585796887,0.0
10613,56,64,plus,29.59690754670412,0.4272400762287665,1,7.459603637480024,0.1887078719625839,0,1,10,3745.268170701504,57.06362982474839,0,27.666706748677143,0.007900370768481846,0.10808430636032125,7.459603637480024,57.61951031848468,0.002669323055462807
10614,47,53,basic,64.31989017199352,0.7541160149767573,1,3.3864930097835213,0.4851695217831008,0,0,0,6846.328026928219,58.98745916341557,0,55.48990054488343,0.009393429074676314,0.11929541542784979,3.3864930097835213,126.78385235052257,0.0
10615,63,51,basic,33.9404043530766,0.33192037036543,0,0.0162766964933102,0.8126622751424547,0,0,0,3429.378881569601,89.32346210313392,0,42.42898403658381,0.009894068709269474,0.5429231117951582,0.0,65.94959387633848,0.0
10616,54,37,basic,64.77586628238019,0.2808446864533794,1,8.616857019479347,0.9043401124251752,1,0,0,4752.195540948581,43.33120044788318,1,1.4458058950227417,0.013627856401938193,0.650360997103913,8.616857019479347,125.0577773933837,0.0
10617,68,6,plus,56.60552347933446,0.2015933869303287,1,6.632076229823104,0.5593759639257965,0,0,0,653.876900219904,149.21822251724086,1,18.784942005182863,0.08643689136130263,0.4466094687905778,6.632076229823104,93.41098574570057,0.0
10618,45,34,premium,58.52359836469718,0.851591167546223,1,0.599374004065426,0.2745968513699041,0,1,20,4020.1235905784247,53.64455289862589,0,48.74098551939804,0.014554041189338018,0.0407525981072908,0.599374004065426,114.86067401652642,0.004973734218679677
10619,48,56,basic,43.38960812544485,0.8425839868104037,2,2.128967313849353,0.9629522833870237,0,0,0,4833.810383777677,140.24804978598917,0,61.35827157968208,0.008974417749873037,0.1515841093426036,4.257934627698706,84.80369094346801,0.0
10620,28,25,plus,33.75949900742511,0.5269518541075286,1,8.065417024953135,0.5991915531920871,0,0,0,1753.637848239432,62.88151588417836,1,5.284342811083613,0.019240152058328564,0.2834464532719469,8.065417024953135,67.44760954767047,0.0
10621,40,13,premium,47.72776279787076,0.3538957861126121,1,3.226402785894482,0.134192627247785,1,0,0,1321.9130147510696,22.434169734868867,0,48.00514047928035,0.03607777855814021,0.0867024219374134,3.226402785894482,94.42235819650497,0.0
10622,74,63,premium,54.394183464123856,0.4834510548285229,0,0.0224473134563881,0.6825270589393624,1,0,0,6869.132712997,55.67949465226543,0,28.94352207769145,0.007917486566339582,0.35255863234611823,0.0,107.33019864057813,0.0
10623,19,66,plus,58.60395810900312,0.3820996411970032,3,0.5070014968430402,0.2358881338295876,0,1,20,7797.635043800159,34.33466910019763,0,30.04969170289965,0.007514642983016972,0.1457553625306715,1.5210044905291205,116.38261259403222,0.0025645513461871523
10624,57,5,basic,42.2640133012118,0.3533372948113873,1,0.0248873442297161,0.403395418204966,0,1,20,446.8179381702056,23.57464090178287,0,31.068010633944738,0.09437766935800636,0.260860772397115,0.0248873442297161,74.46965636170093,0.044661006840682756
10625,58,11,basic,39.876957248534765,0.5915586039547034,1,3.953108568759255,0.2079701682569827,0,1,30,913.0414104128818,148.28041027090526,0,18.59143999964229,0.043627079467353606,0.08494362585865724,3.953108568759255,76.08678420107348,0.032821270084961135
10626,44,44,basic,45.23181620329083,0.5658344572388916,2,3.628216784405644,0.0255587100561487,0,1,20,3969.287694057989,127.2960483072126,1,4.016505812182165,0.01139257899899437,0.0110967112238016,7.256433568811288,88.20639320128865,0.005037418328634571
10627,52,69,plus,61.98376412328854,0.3435765656146972,2,1.3117166176701969,0.8405868949860209,0,0,0,8534.46185647577,90.16416840535372,1,5.454790925921865,0.007261910973951817,0.5517809365060017,2.6234332353403937,121.92088366393956,0.0
10628,19,2,plus,22.93840399928799,0.5252892514653728,0,0.6131830893072394,0.0167753231697866,0,0,0,192.8803925750669,117.97767070126768,0,60.08720897064676,0.11831213922473703,0.007963426218839673,0.0,64.29346419168897,0.0
10629,56,40,plus,45.7951890145937,0.292409307850505,2,21.58422769433461,0.6474067645630299,0,0,0,3710.268892418024,60.26317950550521,1,12.988165367484864,0.01233949636690337,0.4580990006394195,43.16845538866922,90.4943632297079,0.0
10630,54,37,basic,39.58964624125961,0.706457530811062,1,2.455940504313777,0.2295864996716435,0,1,10,2941.485988147206,126.01449052662122,1,6.8198064267511125,0.013454489299433504,0.06739338800605954,2.455940504313777,77.40752600387384,0.0033984868714011093
10631,38,49,basic,57.45609973885553,0.422021987667768,2,1.9148416491236064,0.5280820138557522,1,1,30,5601.627332191418,73.55838373291061,0,43.28810897599914,0.010255206411592985,0.3052197927167498,3.829683298247213,112.03254664382835,0.005354630644024251
10632,22,36,premium,66.07359349599938,0.5395862835147813,0,4.84397131565348,0.8996313554613794,1,0,0,4728.978542166905,125.93339825267424,1,9.008432499422932,0.013969110622165664,0.4142026158346085,0.0,127.8102308693758,0.0
