customer_id,age,tenure,plan_type,monthly_usage,engagement_score,complaints,payment_delay,usage_volatility,shock_flag,treatment_flag,discount_percent,CLV,retention_cost,churn,time_to_churn,charge_ratio,risk_behavior_score,service_pain_index,value_density,treatment_value_ratio
4106,65,26,premium,56.257490447342576,0.3383291341333932,2,3.045079709091344,0.2009062983016406,0,0,0,2879.8845324497006,48.94136506990755,0,21.353327260011184,0.019527853273419875,0.13293384435530134,6.090159418182688,106.66239009072966,0.0
4107,50,71,basic,48.340209755711776,0.5089449318764004,0,5.672876745951484,0.5233739180579502,0,0,0,6841.30706512804,69.04100224260294,0,12.529541587935316,0.007064899206596362,0.25700541498606194,0.0,95.01815368233389,0.0
4108,62,70,premium,47.46616592657476,0.7261092816163334,0,1.4311764128058924,0.6192205416400147,0,0,0,6654.234810041686,130.46548203522798,0,84.11838678077521,0.007132154954916978,0.1695987589877068,0.0,93.72161704284065,0.0
4109,43,29,plus,48.12075623133779,0.6975727030387724,2,8.275921879743606,0.9389448726964542,0,1,30,2768.6222726870924,42.83741596565721,1,7.183569666459485,0.01737448341092771,0.2839625598451926,16.551843759487213,92.28740908956975,0.010831801973809932
4110,56,66,premium,60.58100044960993,0.7762936486706312,0,0.5346369984490047,0.7624257508865219,0,0,0,7953.428184756191,127.41605968216876,1,0.8509075581473606,0.007616009478306301,0.17055948289037806,0.0,118.70788335457001,0.0
4111,45,19,plus,44.85664427582045,0.8121365760230626,0,0.1534562239655874,0.1358333821988415,0,0,0,1724.8835626887396,120.80217273975852,0,33.6566349788318,0.02599053913343879,0.02551812427024235,0.0,86.24417813443698,0.0
4112,22,68,basic,33.20079707260365,0.7674773851313103,4,0.5832714877629696,0.2702300501024478,0,0,0,4524.975955867659,128.05289536367587,0,49.56749976963002,0.00733561057246908,0.0628345978659182,2.333085951051878,65.57936167924143,0.0
4113,25,58,premium,51.00753494351565,0.1256189938245961,3,1.8614926547018744,0.4034862405753728,0,0,0,5930.514761070574,65.112250456098,1,19.3880945755146,0.008599411279945856,0.35280070501222555,5.5844779641056235,100.51719934017923,0.0
4114,42,70,basic,40.49126230165089,0.8500558212191889,0,5.193265932078515,0.1052905999500181,0,1,30,5570.354203623324,81.40708472583785,0,26.81046930890992,0.007267759474943712,0.015787712542844376,0.0,78.4556930087792,0.005384687259784979
4115,44,57,basic,35.011823531107694,0.5181091814691495,2,0.5011274631229776,0.5553566741387891,0,0,0,4048.4524115986633,111.91077728936348,1,13.655022117263464,0.00864606370748423,0.26762128227731186,1.0022549262459552,69.80090364825281,0.0
4116,63,37,basic,24.035208303295843,0.4321608965567763,1,2.383457119544508,0.9070928504155346,0,0,0,1684.567306555099,24.86554142239804,1,7.761118776630347,0.014259417710478808,0.5150827909197154,2.383457119544508,44.33071859355524,0.0
4117,40,61,premium,63.96698340631556,0.1780379319451567,1,4.496258804508022,0.3063777023678076,0,0,0,7820.43110675952,106.28909822257503,1,11.603329129775704,0.00817842445112549,0.2518308498441344,4.496258804508022,126.13598559289548,0.0
4118,47,30,plus,59.93748323446566,0.6214959463666646,3,0.1064513539903672,0.9846458929055832,0,0,0,3711.382444748544,35.61235700347573,1,36.33609438260909,0.016145287864738164,0.3726924618581783,0.3193540619711016,119.72201434672722,0.0
4119,62,71,plus,71.11119376947386,0.5066487840325594,0,0.1272198602352204,0.2493174731320239,0,0,0,10000.0,57.44964148353864,0,87.45898663277198,0.007110408336113774,0.12300107853161368,0.0,138.88888888888889,0.0
4120,64,25,plus,50.041625747480346,0.948970359554456,0,2.0235132516733025,0.4722663911556536,0,1,10,2488.51217287422,125.27195045254292,0,40.477087180452905,0.02010097652573665,0.02409958413518766,0.0,95.71200664900847,0.004016851216459281
4121,40,65,plus,66.17827619479537,0.8618143772058491,3,0.6050499820598063,0.3430350468473322,0,1,30,8578.503519315118,102.59991516786904,0,24.85293733160364,0.007713532146214241,0.04740251158881934,1.815149946179419,129.97732605022907,0.003496705832972819
4122,66,6,plus,35.844982775312374,0.6687070697943412,0,1.7966162211844825,0.3081147806020583,0,1,30,425.4697778059103,100.84137840954004,0,39.65816900261305,0.08405046416120418,0.10207624850532956,0.0,60.78139682941576,0.07034496126394502
4123,64,18,basic,21.37831412526037,0.0845225943583695,1,0.1347896668657547,0.3778708013849554,0,0,0,828.2750160612462,49.49870194957566,0,27.82014955947283,0.02577952272914185,0.3459321809196228,0.1347896668657547,43.593421897960326,0.0
4124,37,10,premium,38.725161648344105,0.5678854009527095,2,11.299958751172298,0.032412036953156,0,0,0,805.8296552778314,106.8240729302032,0,56.93640548664201,0.04799670090833376,0.014005714352318968,22.599917502344596,73.25724138889376,0.0
4125,35,11,basic,46.91084507434602,0.7170114237973138,2,3.185587423707484,0.5320103400289632,0,0,0,1034.3469408053727,37.12116073804043,1,13.12890076418137,0.04530929993172641,0.15055284864990326,6.371174847414968,86.19557840044773,0.0
4126,35,65,basic,55.40683516146207,0.4623956490967288,1,3.4817439287563894,0.7414096021874581,0,0,0,7255.236759833829,145.42329759226965,1,7.362695030760863,0.007635753489764977,0.39858502793744094,3.4817439287563894,109.92782969445194,0.0
4127,19,65,plus,69.2128040465438,0.3760648933223819,1,2.138389085787344,0.8637924882030117,0,1,30,8933.54309716055,52.85056008484551,0,37.44365576781384,0.007746652883519028,0.5389504582742712,2.138389085787344,135.35671359334165,0.0033577542436987267
4128,21,52,plus,54.831205690714725,0.660280007163936,1,5.227368552790973,0.3243551999046739,0,0,0,5673.5783454841085,127.47721966751692,0,34.171825303387465,0.009662604400263501,0.11018994618795593,5.227368552790973,107.04864802800205,0.0
4129,47,67,plus,83.86095137123132,0.4895779778886881,1,5.37661883705854,0.550404237912419,1,0,0,10000.0,139.61967067780498,1,34.46971984259095,0.008385256611461986,0.28093844409389246,5.37661883705854,147.05882352941177,0.0
4130,50,31,basic,51.79730035446799,0.9340298542177078,1,0.5198143160907791,0.8927960275704171,0,0,0,3267.882378060807,42.33294226475479,0,29.27906755492675,0.01584556871856479,0.05889788409267179,0.5198143160907791,102.12132431440021,0.0
4131,53,17,basic,51.51103175155987,0.4733348289483538,1,4.388170566345291,0.799872233328346,1,1,10,1765.2199432280488,21.267424453461057,0,31.02009503440441,0.02916456240292205,0.42126484658533553,4.388170566345291,98.0677746237805,0.005661809016675129
4132,35,55,plus,55.07303958306861,0.6009228958700493,1,2.50880060166379,0.4640750060227774,0,1,10,6182.111806616795,133.6583350959825,0,12.35328126520839,0.008907010144007545,0.18520170950265943,2.50880060166379,110.39485368958562,0.001617308616237313
4133,54,36,plus,55.68428727678629,0.8167870722301854,1,4.311311589555675,0.1648462559114935,0,0,0,4051.120813033185,119.31821918810655,0,26.702596457118997,0.013742010627542033,0.030201965177436826,4.311311589555675,109.4897517035996,0.0
4134,36,26,basic,55.468827567000346,0.4121345145044724,2,7.52881123270479,0.5583025631172063,0,1,10,2849.934681115141,40.05502184304408,0,56.63041515265556,0.019456365638410123,0.32820680732029395,15.05762246540958,105.5531363375978,0.0035076215762644227
4135,64,53,plus,31.51622007387645,0.5314726574077292,2,1.22433861116845,0.9896961947031484,0,0,0,3389.370271234862,127.94908587830724,0,38.47878667311711,0.00929580475067032,0.46369972807794874,2.4486772223369,62.76611613397892,0.0
4136,45,17,basic,62.78289122744026,0.5422909869579513,1,2.538276550906624,0.7575006138471642,0,1,20,2100.4432079481944,125.36106465293494,0,31.73570735893805,0.029876082774913614,0.3467148583427316,2.538276550906624,116.69128933045525,0.00951726885806616
4137,57,25,basic,87.58527976553722,0.3014438479127425,2,4.646198634874431,0.8480225995716357,0,0,0,4358.697926538843,79.96563832977678,0,40.4895352893899,0.02008975879552991,0.5923914040397951,9.292397269748863,167.64222794380163,0.0
4138,37,2,basic,36.75524027738584,0.5175970271437196,2,12.975485623242609,0.1887616388704482,0,0,0,143.0619819181937,143.08704157184604,0,39.0964495692168,0.2551349064339367,0.09105917575232783,25.950971246485217,47.68732730606457,0.0
4139,66,5,premium,49.38142226544221,0.6067868370421238,1,2.8447088749490765,0.9038912336977448,0,0,0,510.3599266702456,95.6742090047326,0,36.10056508972775,0.09656881521200272,0.3554219309721871,2.8447088749490765,85.05998777837426,0.0
4140,50,4,plus,29.40813737931073,0.2585291945245295,0,3.832083239983048,0.0141226150632657,0,0,0,246.34713967535805,77.57441011318642,1,2.4302735197334524,0.11889418821624043,0.010471506766379632,0.0,49.26942793507161,0.0
4141,29,36,basic,61.27881964105458,0.2132276068468483,1,5.619137466842947,0.8622116288498841,0,1,30,4422.998397064371,21.720601082635667,1,32.82222760989804,0.01385145611303054,0.6783643066347004,5.619137466842947,119.54049721795596,0.006781195947066138
4142,68,6,plus,61.26440841123316,0.872083315505678,0,4.174298394084694,0.2391207526883771,1,1,10,686.4462650538618,143.861092708061,1,6.419674134605251,0.08911883230092618,0.03058753387768394,0.0,98.06375215055168,0.014546591505907003
4143,32,21,premium,27.439499521838645,0.2940046436918686,0,8.559159550838157,0.6227132720634723,0,1,30,1152.298937124271,36.68791699975581,1,11.752595055352105,0.023792183135327008,0.43963267838825343,0.0,52.377224414739594,0.026012336467424853
4144,58,26,plus,30.31321785792112,0.5546614617478896,0,0.782961927766662,0.2930520588209889,0,0,0,1591.8827004894338,58.50450325061543,0,44.15010690649564,0.019030414385570887,0.1305073755071107,0.0,58.958618536645695,0.0
4145,56,55,premium,18.77503206764501,0.261840532451132,2,7.15124798922237,0.1352959518411567,0,1,10,2108.461876461134,114.82681471724348,0,28.8486089742388,0.008900389372830143,0.09986998777258553,14.30249597844474,37.651104936805964,0.00474054549721285
4146,19,39,basic,73.55569361874961,0.7025251601908158,3,0.6961962476931116,0.2470979692638076,0,0,0,5714.024384219486,20.694972816926285,1,13.806977060470764,0.012870582638606761,0.07350542882392588,2.0885887430793346,142.85060960548714,0.0
4147,46,33,premium,37.41925125776022,0.4230482116030675,2,2.4981104130977214,0.472928286705417,0,0,0,2332.1196184904197,90.53655481176276,1,12.034894081196184,0.016038290947967472,0.27285682079818757,4.996220826195443,68.59175348501235,0.0
4148,58,14,plus,47.98683197856184,0.4276678088400504,1,2.2200653642399426,0.9196613950129684,0,0,0,1399.7024651875115,40.65795304686131,1,3.420846807334988,0.03425911867167154,0.5263518213329882,2.2200653642399426,93.31349767916744,0.0
4149,27,56,basic,44.50018920953615,0.6921755508022153,4,5.339463756772257,0.3890039394893089,1,0,0,5012.421749058143,22.92998664013117,1,39.54532656923632,0.008876210986617328,0.1197449234090649,21.357855027089027,87.93722366768672,0.0
4150,19,21,plus,64.82672032768812,0.3455139357820841,2,1.5252217672780994,0.0558695429511422,0,0,0,2656.0909642013094,103.41656204217183,0,42.887159246339415,0.024397629287476907,0.03656583727574687,3.050443534556199,120.73140746369587,0.0
4151,68,46,premium,59.90333657597673,0.3859581842100266,0,0.4635922697412107,0.0237679211412384,0,1,30,5437.295992713311,98.38716970593796,0,26.243171636889063,0.011015093083613009,0.014594497455118925,0.0,115.68714878113427,0.005516433831515706
4152,28,16,plus,59.1023138705102,0.4005658496581149,3,3.680656766865181,0.2098706026757256,0,1,10,1924.362332374941,115.45831251693052,0,107.52428743864078,0.030696722833258767,0.12580360639666294,11.041970300595544,113.19778425734947,0.0051938275886310534
4153,30,16,plus,37.81915712183996,0.8637225905209485,2,2.7990291479532794,0.0520288681840295,0,0,0,1195.0916517160574,100.36880250204416,0,43.85457743455972,0.031618945812037086,0.007090359374246584,5.598058295906559,70.29950892447397,0.0
4154,27,29,basic,60.21846913901547,0.3292105875815489,2,5.264574772687263,0.371129373452215,0,0,0,3421.637695922347,77.4582892443393,0,24.406632595973008,0.017594169903159304,0.24894965434923916,10.529149545374526,114.05458986407824,0.0
4155,31,8,plus,63.9265608642134,0.6185602462753335,1,4.264282199940714,0.3842529722523155,0,0,0,969.6107613533234,82.22066715499787,0,53.12066297795069,0.0658622008013599,0.14656935910389435,4.264282199940714,107.73452903925815,0.0
4156,35,3,basic,59.7754555217104,0.6071849656910815,0,6.756395051887617,0.9721407883501842,0,0,0,351.60924216756354,48.61597728377341,1,9.367221096932164,0.16952322393553282,0.38187151712887674,0.0,87.90231054189088,0.0
4157,68,19,basic,30.664068025579407,0.4897860250160824,1,5.481244523814231,0.3062345759490759,0,0,0,1127.322757398789,30.88393100041683,1,5.362932671404662,0.02717668133918675,0.1562451602724924,5.481244523814231,56.36613786993945,0.0
4158,71,66,plus,33.05384501403071,0.634154794239851,2,3.4754337825336408,0.5989341337233883,0,0,0,4338.110990276357,131.91064030925867,1,2.304696887348796,0.007617653728632906,0.2191171813888096,6.9508675650672815,64.74792522800533,0.0
4159,26,22,premium,76.0568578527355,0.6606791792702849,0,1.8804346356265824,0.8188237031874239,0,0,0,3350.3520261862595,109.87073717820329,1,19.96559667679865,0.022694380434658778,0.27784393099850135,0.0,145.6674793994026,0.0
4160,74,46,plus,79.15918845500761,0.533391287483655,3,0.0617236151998906,0.513022866826487,0,1,10,7334.944806777343,35.979322125883066,1,4.823775095918076,0.010790592151385336,0.2393809393813514,0.18517084559967179,156.0626554633477,0.0013631509319374186
4161,56,13,basic,48.95034244481565,0.2315719265058823,1,1.1027467051153086,0.6965714161611564,0,1,20,1301.5165368906758,54.35078578677599,0,25.721151031806123,0.0375813596667788,0.5352650313717867,1.1027467051153086,92.96546692076255,0.015354891422525304
4162,45,33,plus,48.93093151477228,0.7115355952299719,2,3.900595933955368,0.9743888426537136,0,1,10,3240.69374533893,132.21970770766382,1,8.532858486160801,0.015094248673283104,0.28107649751066005,7.801191867910736,95.31452192173323,0.00308480713650958
4163,20,5,premium,52.36122209799328,0.5459898747145052,4,0.184040547465684,0.3241523241171807,0,0,0,594.3124945936256,144.7780963259397,1,16.183215902543548,0.08795585944107605,0.1471684372840255,0.736162189862736,99.05208243227094,0.0
4164,37,27,plus,58.68506050970223,0.688825507225978,0,4.239081464087797,0.0742105763993838,0,0,0,3122.0221863017405,122.84857784873194,0,41.82505223383833,0.01879111226526272,0.02309243846954606,0.0,111.5007923679193,0.0
4165,23,24,plus,28.362453435147216,0.0742095406502588,0,2.1793894338112523,0.4303146507337583,0,0,0,1358.4372700643337,94.09427500667374,0,20.611851863617872,0.0208633778547244,0.39838119816772954,0.0,54.33749080257335,0.0
4166,44,67,premium,53.456282515455015,0.4250998069865074,1,6.069996219103253,0.5406335759856504,0,1,30,7132.984711045831,132.98914932613903,1,6.662297811164725,0.007493187143040345,0.31081034718372513,6.069996219103253,104.8968339859681,0.00420522347819863
4167,70,63,plus,34.538727579395264,0.1838154944883993,0,3.2348064211111422,0.5799864186863369,0,0,0,4345.249736368509,101.48529555412664,0,32.28922332194512,0.00794678853596065,0.47337592833895215,0.0,67.89452713075795,0.0
4168,19,48,basic,49.69637787967267,0.1843364613904933,1,4.805032177166416,0.7385626044860134,0,0,0,4768.590033532187,110.92369227511082,1,5.002871757886342,0.010419423373976928,0.6024185874597152,4.805032177166416,97.31816394963646,0.0
4169,46,63,basic,36.74254590756704,0.4130038587330267,2,0.5644327841712349,0.8980850206264425,1,1,30,4597.518965068996,127.5034268794181,1,14.915412150690264,0.007990082499750167,0.5271724416373919,1.1288655683424698,71.83623382920307,0.006523839572672042
4170,55,12,premium,40.27574436045417,0.9240114896981864,1,0.5695403936875376,0.500165261804784,0,0,0,947.9132293783914,66.01755078229593,0,39.636175237368846,0.04244407508875998,0.038006813149262145,0.5695403936875376,72.91640225987626,0.0
4171,20,28,plus,52.72381116061738,0.4082378045340846,1,0.7113133653933869,0.1434057046430049,0,0,0,2986.127252181991,121.9900108388503,0,14.535112890349223,0.017650339844780465,0.08486207462188118,0.7113133653933869,102.96990524765486,0.0
4172,33,44,basic,40.74044494971775,0.8155073104675259,2,1.216298277871409,0.4034084308366923,0,1,20,3579.691017965526,46.90354813875307,0,24.9517019071872,0.011377816389436924,0.07442590638513642,2.432596555742818,79.5486892881228,0.005585514052916966
4173,47,43,plus,33.51725658498974,0.7135167644527391,3,7.043614040671317,0.1553693985828298,1,0,0,2737.4224881318883,45.25272141823592,1,37.22499153650259,0.012239622165772792,0.044510728011041084,21.130842122013952,62.214147457542914,0.0
4174,57,17,plus,71.80263952932539,0.1443528419472559,1,4.465745097481852,0.1823031553544547,0,0,0,2476.1580087994403,125.474043131387,0,20.950650449412528,0.028985894026245296,0.15598717678308707,4.465745097481852,137.56433382219112,0.0
4175,19,40,premium,33.73185834512893,0.8577325725256563,1,1.3607047350193042,0.0016997220061101,0,1,20,2725.794912224245,93.29385036605396,0,14.152776606468416,0.012370515359959313,0.00024181507723081467,1.3607047350193042,66.4828027371767,0.007334618350041592
4176,34,49,basic,15.343148917172549,0.2578180160727518,1,7.520756938856424,0.929712167734996,1,1,10,1439.8540504700286,73.8065425341307,1,13.222680014752417,0.010648648912197165,0.6900156211308619,7.520756938856424,28.79708100940057,0.006940328200998462
4177,58,57,plus,58.53147194374638,0.5454878744140631,1,4.5277723761038535,0.7452599104742639,0,1,30,6748.581257770492,88.04871808201331,1,37.96923991669576,0.008671867143811582,0.33872966602364274,4.5277723761038535,116.35484927190504,0.004444720176597969
4178,29,64,premium,45.6548013504446,0.389900673807429,0,3.201841768892978,0.1002760462131316,0,0,0,5831.379293934776,147.129614461205,0,21.265316319728196,0.00782781761088859,0.0611783482278867,0.0,89.71352759899655,0.0
4179,52,57,basic,49.55993592070461,0.1626432455980846,0,1.721119229768809,0.920106436482422,0,0,0,5700.425700518872,136.24240992139153,1,5.068896487771324,0.008692551393977526,0.7704573393572329,0.0,98.283201733084,0.0
4180,60,70,basic,52.37274504195394,0.3965654328640146,1,3.1637279672659124,0.8703583372679247,0,0,0,7334.294263443455,85.9849539852102,1,0.832220126818214,0.0071398287731906564,0.5252043065024661,3.1637279672659124,103.29991920342894,0.0
4181,18,43,premium,69.05982316538609,0.8179526038905063,0,2.698515168022804,0.9098900177781052,0,0,0,5914.842747828083,91.13465767805634,0,20.82993330279081,0.011673708397800199,0.165643108482525,0.0,134.42824426882007,0.0
4182,72,23,plus,77.95697299852934,0.4193555404023457,0,4.567936071138035,0.0973139425107399,0,1,10,3605.3984820852975,99.85012180020372,0,42.76772967212808,0.02161629486751917,0.056504801560465764,0.0,150.22493675355406,0.002772849436820355
4183,62,27,plus,53.80166973632733,0.6425793642816635,0,0.7669209361919775,0.0798930978151223,0,0,0,2879.1578201183743,122.80734521033304,0,41.795170362194646,0.018680111680170388,0.028555441810588254,0.0,102.82706500422765,0.0
4184,32,58,plus,32.36409407446322,0.5878264707894401,4,6.503579705982539,0.067735263718401,0,0,0,3746.5491921494536,133.59446962896277,1,5.417982931910766,0.008636069178827881,0.027918682698821334,26.014318823930157,63.50083376524498,0.0
4185,43,37,basic,52.18945262626538,0.2086244747888507,0,2.6885083696639973,0.9669222570626312,0,1,20,3783.4293063072096,39.04876800859582,1,2.8389424328040125,0.013790574060740239,0.7651986090212897,0.0,99.56392911334763,0.005284812684086232
4186,54,6,premium,58.8377322555539,0.3060410806477212,1,4.931444647629881,0.6604699990231618,0,1,20,690.8454647914651,101.66449681167391,0,24.802547949438512,0.08504461653627905,0.45833904678671405,4.931444647629881,98.69220925592359,0.028908189787770548
4187,38,65,basic,65.0545346520333,0.4058470601473439,1,1.2799257511631807,0.1779820821484476,0,1,10,8395.39197185138,49.53458893278837,0,42.88052920626689,0.007747915398676767,0.1057485773495971,1.2799257511631807,127.20290866441486,0.001190987752063584
4188,66,6,basic,52.05940813023983,0.37428780432172,1,1.4923180842245902,0.9291594853599616,0,0,0,624.394796219245,100.83138174385758,1,13.055046584893097,0.08324247090791165,0.5813864217198823,1.4923180842245902,89.19925660274929,0.0
4189,48,50,basic,41.5918837980834,0.6409279832660105,2,8.307614308270672,0.4431650397286583,0,0,0,4184.339687051036,42.27002555105488,0,44.39235840571096,0.009937516882265005,0.15912816456136789,16.615228616541344,82.04587621668698,0.0
4190,42,22,basic,36.39818369064566,0.3160296231169282,2,2.9182268620462795,0.7854469765740588,0,1,20,1604.1725453314327,125.0355187698785,0,41.60458183369074,0.022675558335773952,0.5372224645890283,5.836453724092559,69.74663240571446,0.012459719709366473
4191,40,25,premium,48.25168871695895,0.7232640821648166,0,1.1470211670517956,0.6361882344450294,0,0,0,2458.988322342501,105.9213657896767,0,65.72198564742962,0.01961460071932851,0.17605613497509,0.0,94.57647393625004,0.0
4192,41,51,plus,27.484933281521432,0.6997430071640561,1,0.2571886799601395,0.6496547950140108,0,0,0,2902.36287837628,132.57946231055814,1,2.2275344456437667,0.009466585622563486,0.19506339513235843,0.2571886799601395,55.81467073800539,0.0
4193,74,48,premium,55.91571290868439,0.5059678169366622,2,1.70935428268865,0.4397291374783251,1,0,0,5362.379502432912,142.7769205498514,1,36.290922492095646,0.010425462692565416,0.21724034574497555,3.4187085653773,109.43631637618188,0.0
4194,55,70,plus,52.65974218210123,0.3479099949472313,1,5.673072259275713,0.3949502353526111,1,1,10,7376.177569079091,141.41054669239338,0,26.606789661086523,0.007138196375104315,0.2575431009666764,5.673072259275713,103.88982491660691,0.0013555319641368375
4195,45,65,plus,52.58519340657036,0.2623766914340802,2,0.8687789161192498,0.1619205246868245,0,0,0,6803.308292724485,38.87124806213481,0,38.391188506818246,0.007728220289900318,0.11943635314422518,1.7375578322384997,103.08042867764371,0.0
4196,38,60,plus,60.76440226726478,0.7976533002773811,2,5.904495658797766,0.0707807029617398,0,1,30,7197.1696302565615,68.98663322461431,0,53.29592078834024,0.008441646333513674,0.014322241648355043,11.808991317595533,117.98638738125511,0.004167726177763155
4197,71,46,premium,71.76456438109865,0.7327578827213157,3,0.5289478783388069,0.9279915012584836,0,0,0,6609.104783782828,82.80238186587127,1,13.161800904104677,0.01085679678742237,0.24799841361294198,1.5868436350164206,140.61925071878358,0.0
4198,60,36,plus,48.94353159431944,0.5869243486764898,0,0.4175533876440671,0.936623698032334,0,0,0,3558.0449618903904,122.5633114066071,1,14.700174371511428,0.013751872234938844,0.3868964441097411,0.0,96.16337734838893,0.0
4199,35,58,basic,51.15399913669516,0.444936952844717,1,2.791869478727104,0.6412979637125031,0,0,0,5934.74213920808,21.92589453433016,1,14.11334313688571,0.008617961821286243,0.3559608018727401,2.791869478727104,100.5888498170861,0.0
4200,53,38,basic,44.45501978036236,0.5644116744089616,1,4.898701831109442,0.3880612856366335,0,0,0,3337.659374306145,140.3079184040721,1,9.058060999540206,0.01331523069483577,0.16903496563716688,4.898701831109442,85.58100959759346,0.0
4201,52,11,basic,58.27266859775331,0.30458190368029,0,4.54310497160503,0.0250900083706125,0,0,0,1233.5924734676498,72.93999339203651,0,19.87428850655335,0.047199922120115076,0.017448045857736936,0.0,102.79937278897081,0.0
4202,62,12,plus,49.88575498881671,0.8166071638228484,1,2.353213943764953,0.4476561419317897,0,1,30,1134.0525043401692,102.04381050294384,0,29.38062342406634,0.04395017393298153,0.08209692950099245,2.353213943764953,87.23480802616686,0.026430495404650603
4203,72,42,premium,67.32589501578259,0.7660318314170084,0,3.054071278555047,0.6589753385306314,0,0,0,5650.01914480167,147.47981040127542,0,33.81844117376541,0.011913938581806996,0.15417925309736874,0.0,131.39579406515512,0.0
4204,26,39,basic,67.01070391297768,0.5827835173984204,0,0.8960239732919697,0.3002868509650335,0,1,10,5176.743408650422,134.74549065537644,0,37.50088178185557,0.012942067349460256,0.12528462373113602,0.0,129.41858521626054,0.001931343292001119
4205,70,71,basic,54.741125101127686,0.5826309376449548,0,2.40367355486948,0.34243726167294,0,0,0,7831.133177576337,67.08348186657896,1,8.08304339781027,0.006989299576500229,0.14292271881986424,0.0,108.76573857744913,0.0
4206,55,11,basic,48.80582840960537,0.4483362086691717,2,0.6984512108620995,0.4723234095767197,0,1,30,1111.5321989848635,82.98652330242675,0,42.99028835770255,0.043869137858786045,0.26056372286139684,1.396902421724199,92.62768324873862,0.026965511674514837
4207,47,36,plus,45.90128828791032,0.6416415205565007,1,7.908242510998408,0.494917754917902,0,1,10,3357.3054641913445,120.09275135022747,1,10.363023161959172,0.01366799082970346,0.17735797410196982,7.908242510998408,90.737985518685,0.002977692204186651
4208,61,52,basic,57.20549786181165,0.3792159025556988,2,3.4001398403104486,0.7428648073899133,0,0,0,6013.171789274263,116.6622480988401,0,64.80385689525377,0.009511783145907561,0.46115865897868197,6.800279680620897,113.4560714957408,0.0
4209,51,31,basic,57.24539988586283,0.6120302971808599,0,2.4947736850156708,0.4997612380572622,1,1,20,3530.292245561317,111.62397925797303,1,6.54853451785592,0.016210892756842156,0.19389221900960155,0.0,110.32163267379116,0.005663649057972798
4210,49,33,basic,45.8955089023488,0.1675452221382904,2,0.8516370903577503,0.8452747130895772,0,1,10,3070.7821246899425,21.390053748227057,0,21.332554289456567,0.01494100396426435,0.7036529735171043,1.7032741807155005,90.31712131441007,0.0032554392186943835
4211,20,13,plus,54.326648385919945,0.7044329011209205,2,1.5777070597607945,0.4827765333700743,0,0,0,1399.622760703332,45.872100655369806,1,4.534052074880703,0.03878749504159097,0.142692859375092,3.155414119521589,99.97305433595228,0.0
4212,20,18,plus,38.38667086767665,0.8505300616419242,1,4.545340217667595,0.0319119217487555,0,1,30,1369.648930249123,48.818133733508624,0,18.49345680651116,0.02800620204088268,0.004769872976674221,4.545340217667595,72.08678580258542,0.02188744275643752
4213,45,41,plus,56.763936793181934,0.2207064077837964,2,0.8209759562528451,0.1414061155469976,0,1,10,4644.554851721868,52.58008994226323,0,39.45127567441125,0.012218978917479032,0.11019687974595933,1.6419519125056903,110.58463932671114,0.0021525953990820957
4214,61,58,basic,39.64714919162273,0.2547547108783872,3,0.4138480910618093,0.7181617920210638,0,0,0,4558.002941223731,32.504060292100775,1,2.0853771593240307,0.008696451768680065,0.5352066923308333,1.2415442731854278,77.25428713938527,0.0
4215,32,56,plus,61.580534711351305,0.2655162187979115,0,1.1017071404535177,0.4518617256022397,0,0,0,6890.026211481768,124.85870021633664,1,8.763984664996228,0.008936337320665877,0.3318851088008336,0.0,120.87765283301347,0.0
4216,58,24,basic,45.24928503290812,0.4326663300403387,2,4.746515319248749,0.4612174333152656,0,1,10,2165.711117600468,64.36855801351263,0,51.93247827443349,0.020883856950445524,0.26166417909212497,9.493030638497498,86.6284447040187,0.00461528992894749
4217,40,31,basic,75.10766389652056,0.7402026889767133,4,6.439722011958595,0.9780068033051702,0,0,0,4690.229438113382,120.82643369085817,1,6.827019510017566,0.016010230343098664,0.2540835376611637,25.75888804783438,146.56966994104317,0.0
4218,57,55,plus,50.58646993400603,0.2570617961167771,1,1.605167105865548,0.571461593582106,1,0,0,5553.503243066376,141.09819922520558,0,32.635379504664165,0.009107289656757795,0.4245606499241341,1.605167105865548,99.16970076904242,0.0
4219,28,10,basic,53.56947337849832,0.3242261724976636,2,4.559582899482284,0.1169203445666369,0,0,0,1044.2641876844075,60.69314899507928,1,2.724793240688244,0.051249697454163946,0.07901170876068822,9.119165798964568,94.93310797130977,0.0
4220,65,60,plus,29.020071423156956,0.4196242674798282,0,1.2114076142238184,0.4337543793350868,0,0,0,3516.929678938339,78.99032322886907,1,16.818778467745013,0.008249190311249996,0.2517405156404335,0.0,57.65458490062851,0.0
4221,49,2,basic,71.09814720765013,0.7130452892339875,0,2.1326541709187565,0.5613252926567301,0,0,0,239.176203940351,31.37663620145881,0,37.59846078264429,0.29602494352566133,0.16107493699995934,0.0,79.72540131345033,0.0
4222,74,15,basic,49.43097956558563,0.2183034030968565,2,0.0611728682507827,0.0374656314984875,0,0,0,1476.2945218685013,58.32930744787642,1,55.75447269934708,0.03346047713157745,0.0292867566431949,0.1223457365015654,92.26840761678133,0.0
4223,71,3,premium,76.09256894807095,0.5237534818559622,2,3.734341431396728,0.3646098548695967,0,0,0,489.5890885456109,91.01153769189165,0,28.611576801141915,0.1551044870844014,0.17364417386264838,7.468682862793456,122.39727213640272,0.0
